-0.19608,-0.1702,-0.2191,0.0086183,7.43E-05,0.0489,-4.3952,-0.26541,2.8572,-0.20193,-0.1949,-0.1898,0,21577.833,18.0271,0.097457,142.5021,0.10595,9.85E+38,11844.5545,23.5312,36.2651,0.13678,30.4181,4.7933,105.1051,-0.1702,male
-0.20232,-0.1883,-0.2169,0.0044895,2.02E-05,0.0286,-2.219,0.0038069,3.6085,-0.2052,-0.2025,-0.1993,0,13210.2012,19.7788,0.070635,84.439,0.040579,5.84E+21,6669.0481,30.8428,43.7267,0.025269,5.0271,0.49345,105.1976,-0.1883,male
-0.20477,-0.1859,-0.2194,0.0070362,4.95E-05,0.0335,-3.4361,0.29163,2.8752,-0.21053,-0.2042,-0.2008,0,9070.5948,20.7185,0.053842,57.0679,0.035165,1.09E+14,4420.6003,24.8082,37.5864,0.044047,6.4395,-1.035,105.0859,-0.1859,male
-0.2047,-0.1888,-0.2208,0.0063514,4.03E-05,0.032,-3.1029,0.03479,2.6615,-0.2089,-0.2049,-0.2003,0,16233.9866,18.9377,0.078233,102.6107,0.06968,2.81E+26,7954.5282,27.7797,40.1918,0.08038,11.1935,2.1434,105.0839,-0.1888,male
-0.20601,-0.1834,-0.2201,0.0051275,2.63E-05,0.0367,-2.489,0.71637,5.8211,-0.20895,-0.2059,-0.20365,0,11871.1088,19.6151,0.063986,74.4398,0.044742,4.43E+18,5709.9956,30.379,42.8313,0.027632,4.8757,0.26869,105.1131,-0.1834,male
-0.20956,-0.1856,-0.2338,0.0083896,7.04E-05,0.0482,-4.0034,0.13276,3.0669,-0.2154,-0.2098,-0.2039,0,17025.8573,18.9612,0.078638,105.0597,0.063851,2.82E+26,7838.4558,24.256,37.8647,0.093962,17.7776,1.2399,105.1223,-0.1856,male
-0.20592,-0.1917,-0.2181,0.0056547,3.20E-05,0.0264,-2.7461,0.16803,2.3447,-0.2103,-0.2065,-0.2015,0,10950.3074,20.7739,0.062067,68.654,0.036353,1.22E+17,5267.5455,29.1946,42.3981,0.041261,4.5527,-0.48225,105.0571,-0.1917,male
-0.2082,-0.1912,-0.2252,0.0053729,2.89E-05,0.034,-2.5806,-0.006389,3.4942,-0.2118,-0.2081,-0.2049,0,27050.8158,16.9026,0.10291,168.5077,0.083342,4.03E+43,12702.3547,28.8936,42.0933,0.059403,18.1318,6.419,105.0746,-0.1912,male
-0.20909,-0.1956,-0.225,0.0049625,2.46E-05,0.0294,-2.3734,-0.073543,3.0729,-0.2123,-0.2089,-0.2059,0,19798.4016,18.2796,0.086511,122.6715,0.061601,1.60E+31,9182.1232,28.9745,40.9757,0.047157,10.6454,3.294,105.1321,-0.1956,male
-0.21015,-0.1932,-0.2218,0.0047967,2.30E-05,0.0286,-2.2825,0.3769,3.2992,-0.2135,-0.2103,-0.2074,0,16153.0398,19.8902,0.076127,99.4758,0.068515,7.74E+24,7384.7937,33.6382,46.3551,0.029405,5.8175,2.3879,105.1195,-0.1932,male
-0.21114,-0.1939,-0.2237,0.0048482,2.35E-05,0.0298,-2.2962,0.38959,3.6017,-0.2145,-0.2113,-0.2084,0,23979.0898,18.1832,0.094815,147.2134,0.065815,2.35E+37,10847.8823,29.6291,41.7635,0.045351,12.2961,4.8795,105.1029,-0.1939,male
-0.21118,-0.1966,-0.2233,0.0045392,2.06E-05,0.0267,-2.1494,0.51383,4.0833,-0.21377,-0.2115,-0.2089,0,8635.3843,21.9213,0.049764,52.6509,0.029545,2.56E+12,3877.746,31.9363,44.5447,0.01362,2.2757,-1.0985,105.0808,-0.1966,male
-0.21248,-0.2005,-0.2218,0.0046819,2.19E-05,0.0213,-2.2034,-0.094471,2.0624,-0.2162,-0.2123,-0.2086,0,10684.6442,19.701,0.057432,64.8793,0.030047,3.39E+15,4729.8899,34.2345,45.4177,0.037761,1.7819,-0.50748,105.1117,-0.2005,male
-0.20549,-0.1756,-0.2277,0.011585,0.00013422,0.0521,-5.6378,0.43203,3.0196,-0.2132,-0.2065,-0.1988,0,9109.4129,20.7898,0.051909,56.9499,0.037509,9.39E+13,4393.9721,18.6557,31.1711,0.097307,14.2392,-1.3752,105.0834,-0.1756,male
-0.20768,-0.189,-0.2223,0.0058723,3.45E-05,0.0333,-2.8275,0.20369,3.1109,-0.21195,-0.2076,-0.2039,0,21350.2628,18.5982,0.091133,133.2027,0.083439,1.76E+34,10082.7917,28.2174,40.7518,0.049452,13.9307,4.5156,105.1012,-0.189,male
-0.20818,-0.1905,-0.2255,0.0064547,4.17E-05,0.035,-3.1005,0.33615,2.7526,-0.2128,-0.2091,-0.2037,0,13060.4005,20.749,0.067734,81.0606,0.039774,1.61E+20,6111.3198,25.2519,38.4505,0.048634,8.915,-0.22876,104.9919,-0.1905,male
-0.2125,-0.1878,-0.2267,0.0067843,4.60E-05,0.0389,-3.1926,0.869,4.2238,-0.2172,-0.2128,-0.20895,0,10692.7155,19.6853,0.05764,64.8951,0.039775,3.39E+15,4729.8145,26.1977,40.42,0.030033,6.9231,-0.96526,105.1834,-0.1878,male
-0.20912,-0.1402,-0.2819,0.019924,0.00039697,0.1417,-9.5276,-0.094654,5.3325,-0.2189,-0.2115,-0.19788,0.0030722,29416.5094,17.3064,0.10148,180.9711,0.19048,5.26E+46,13581.862,15.3833,28.0718,0.43137,152.5591,2.7272,105.0676,-0.1402,male
-0.19975,-0.1654,-0.243,0.015136,0.00022909,0.0776,-7.5775,-0.24503,2.4957,-0.2113,-0.1988,-0.1873,0,21613.5554,18.1991,0.092842,139.564,0.14165,2.69E+37,11274.7201,17.6651,30.5105,0.23545,77.8414,2.7657,105.0773,-0.1654,male
-0.21404,-0.1856,-0.2362,0.0079421,6.31E-05,0.0506,-3.7106,0.1827,3.3088,-0.21918,-0.2147,-0.20883,0,35560.3464,16.6114,0.11211,215.4442,0.1342,4.01E+54,15526.4541,25.2222,38.7502,0.11597,45.0796,9.6254,105.0995,-0.1856,male
-0.2187,-0.2,-0.2416,0.0080655,6.51E-05,0.0416,-3.688,-0.21186,3.1574,-0.2233,-0.2186,-0.21355,0,19568.1724,18.103,0.082245,115.781,0.071689,1.03E+28,8048.4248,26.8586,39.974,0.096199,14.4106,2.4836,105.0852,-0.2,male
-0.21668,-0.2022,-0.2367,0.0058882,3.47E-05,0.0345,-2.7175,-0.43012,3.329,-0.2208,-0.2164,-0.2123,0,18234.3384,18.9546,0.079497,108.938,0.054161,3.36E+26,7688.58,27.6308,40.7393,0.045748,11.0123,1.6461,105.0779,-0.2022,male
-0.22405,-0.2056,-0.2377,0.0067042,4.49E-05,0.0321,-2.9923,0.21611,2.5249,-0.2291,-0.2242,-0.2191,0,16206.4256,19.7959,0.070378,93.5043,0.046418,5.99E+21,6244.5424,28.6693,42.4533,0.0583,7.7311,0.49157,105.0847,-0.2056,male
-0.22404,-0.2115,-0.2352,0.0044907,2.02E-05,0.0237,-2.0044,0.14123,2.4753,-0.2274,-0.2242,-0.2206,0,29154.0471,17.2821,0.099907,168.785,0.093038,3.11E+40,11270.0822,35.0022,47.7358,0.039778,8.5773,7.7393,105.0755,-0.2115,male
-0.22485,-0.2081,-0.2369,0.0053482,2.86E-05,0.0288,-2.3785,0.43757,3.0136,-0.2286,-0.2252,-0.22162,0,10930.2488,20.7731,0.054293,62.6734,0.023075,1.12E+14,4158.9607,29.0586,42.7017,0.024469,3.7586,-1.1983,105.1594,-0.2081,male
-0.21989,-0.2061,-0.2347,0.0056312,3.17E-05,0.0286,-2.5609,-0.37383,2.7487,-0.2235,-0.2191,-0.2157,0,11444.7118,19.6702,0.056625,67.1183,0.047996,3.42E+15,4626.3856,31.8436,44.2047,0.021229,3.5431,0.099991,105.0831,-0.2061,male
-0.22389,-0.2115,-0.2391,0.0051213,2.62E-05,0.0276,-2.2875,-0.11035,2.938,-0.2272,-0.224,-0.2203,0,12941.3032,20.6707,0.061852,74.6492,0.036618,1.24E+17,4988.693,30.9186,43.8653,0.023338,4.2162,-0.18209,105.0204,-0.2115,male
-0.22205,-0.2061,-0.2408,0.0068562,4.70E-05,0.0347,-3.0876,-0.18473,2.9948,-0.2259,-0.2218,-0.21755,0,9551.7338,21.9231,0.049707,55.3808,0.03334,2.58E+12,3753.4434,29.5044,42.1241,0.036969,3.7896,-0.84612,104.9993,-0.2061,male
-0.22559,-0.214,-0.2391,0.0051303,2.63E-05,0.0251,-2.2742,0.043265,2.3813,-0.2296,-0.2259,-0.2213,0,18666.3911,19.874,0.076278,107.0896,0.042949,9.34E+24,7069.4986,30.6269,43.5513,0.036241,6.9378,1.5728,105.1101,-0.214,male
-0.2194,-0.1771,-0.2618,0.01898,0.00036025,0.0847,-8.651,0.16785,2.6283,-0.2325,-0.2203,-0.20805,0,13556.6399,19.6349,0.062296,79.2786,0.06975,4.49E+18,5495.6563,17.1883,30.1997,0.26607,31.1978,-0.91199,105.191,-0.1771,male
-0.20404,-0.0669,-0.3149,0.04535,0.0020566,0.248,-22.2264,0.34797,3.1281,-0.2355,-0.2069,-0.174,0.089983,26347.3673,17.8263,0.080358,159.6304,0.67062,1.35E+42,12668.7734,10.4296,20.394,1.8909,437.0129,1.1678,105.1349,-0.0669,male
-0.21538,-0.169,-0.2587,0.01764,0.00031116,0.0897,-8.1903,0.19871,3.348,-0.2283,-0.2154,-0.20578,0,9037.3945,21.9473,0.046978,53.6909,0.042379,2.53E+12,3840.2042,20.6508,33.3283,0.11712,16.9814,-0.49117,105.0261,-0.169,male
-0.22101,-0.1822,-0.2601,0.015634,0.00024442,0.0779,-7.074,-0.040455,2.8118,-0.23068,-0.222,-0.20915,0,15833.7401,19.7792,0.069092,92.2253,0.059772,5.97E+21,6311.3242,18.6698,32.1165,0.29422,28.2697,-0.513,105.1039,-0.1822,male
-0.22,-0.2022,-0.2399,0.0068052,4.63E-05,0.0377,-3.0933,-0.06557,3.365,-0.224,-0.2203,-0.2157,0,10417.6671,20.7176,0.05337,61.0056,0.035225,9.42E+13,4200.8992,28.6392,42.1086,0.040568,3.8614,-0.90837,105.0984,-0.2022,male
-0.22297,-0.2132,-0.234,0.0044662,1.99E-05,0.0208,-2.003,-0.10159,2.3874,-0.2262,-0.223,-0.2196,0,9625.8627,21.9206,0.049871,55.5957,0.031237,2.59E+12,3742.1543,33.6208,45.4261,0.015996,1.7966,-0.7467,105.2403,-0.2132,male
-0.22635,-0.2059,-0.2435,0.0060487,3.66E-05,0.0376,-2.6723,0.43275,3.4443,-0.2303,-0.2269,-0.2228,0,35332.0447,16.4891,0.10808,202.5109,0.081517,2.32E+48,13295.1107,28.0321,41.3433,0.091629,23.3268,7.2355,105.0956,-0.2059,male
-0.22686,-0.2123,-0.2416,0.0054899,3.01E-05,0.0293,-2.42,-0.091414,2.8266,-0.2303,-0.2272,-0.2228,0,18824.6849,19.9417,0.075633,107.363,0.044909,7.93E+24,7023.4331,29.2347,42.3711,0.046152,7.8442,1.4513,105.0954,-0.2123,male
-0.23115,-0.2167,-0.2428,0.0051543,2.66E-05,0.0261,-2.2298,0.36398,3.0001,-0.2347,-0.2313,-0.2281,0,16093.9162,20.7279,0.067675,90.0032,0.036268,1.66E+20,5703.2858,31.0491,44.0845,0.035105,5.0776,0.48912,105.1037,-0.2167,male
-0.23371,-0.2164,-0.244,0.0041609,1.73E-05,0.0276,-1.7804,0.62364,3.8762,-0.2364,-0.234,-0.2316,0,23554.7859,19.2053,0.084087,130.5679,0.061437,4.51E+29,8121.6582,36.6764,49.8064,0.027053,4.6735,3.5326,105.1859,-0.2164,male
-0.23981,-0.2237,-0.2504,0.0051105,2.61E-05,0.0267,-2.1311,0.38766,2.959,-0.2433,-0.24025,-0.2367,0,12372.0932,20.6897,0.053239,66.5002,0.022452,9.61E+13,3961.0325,29.8706,43.3774,0.024353,3.3806,-1.0868,105.115,-0.2237,male
-0.23909,-0.2267,-0.254,0.0051782,2.68E-05,0.0273,-2.1658,-0.30808,3.057,-0.2425,-0.2389,-0.2355,0,14816.9248,20.6897,0.060892,80.0089,0.032316,1.50E+17,4790.1514,32.0022,45.2464,0.028502,3.6704,-0.1563,105.1256,-0.2267,male
-0.23886,-0.2186,-0.255,0.0052553,2.76E-05,0.0364,-2.2002,0.46847,3.8791,-0.2425,-0.2391,-0.23577,0,17243.4618,20.7196,0.067286,93.3073,0.037139,1.99E+20,5594.2495,30.4806,42.2892,0.02941,5.2417,1.1792,105.4097,-0.2186,male
-0.23841,-0.2264,-0.2491,0.0042896,1.84E-05,0.0227,-1.7993,0.01376,2.7415,-0.2413,-0.2384,-0.2355,0,20785.0202,19.9019,0.07637,112.8507,0.046982,7.95E+24,6787.3044,35.3987,48.1565,0.030714,3.8342,2.1485,105.0452,-0.2264,male
-0.22744,-0.1375,-0.2912,0.035803,0.0012819,0.1537,-15.7417,0.49493,2.6193,-0.25387,-0.2328,-0.20265,0.015873,10258.3956,21.9462,0.048532,56.8057,0.12244,2.45E+12,3726.4592,18.8848,31.2876,0.39387,34.9036,0.14477,104.9828,-0.1375,male
-0.22773,-0.1651,-0.2885,0.021628,0.00046776,0.1234,-9.497,-0.064642,3.3624,-0.24103,-0.225,-0.21428,0,25881.7297,18.5981,0.087072,146.0567,0.12195,1.79E+34,9519.1492,15.3646,28.4099,0.45696,94.9915,0.080844,105.1014,-0.1651,male
-0.23812,-0.2247,-0.254,0.0059329,3.52E-05,0.0293,-2.4916,-0.054099,2.6618,-0.2421,-0.2379,-0.2342,0,17138.4367,20.7801,0.067691,93.0369,0.032735,1.98E+20,5606.54,27.2393,40.4048,0.034987,7.7251,0.12102,105.0961,-0.2247,male
-0.23516,-0.2233,-0.2528,0.0049983,2.50E-05,0.0295,-2.1255,-0.42198,3.5479,-0.2379,-0.235,-0.2318,0,22604.0742,18.1332,0.079461,124.4346,0.039694,1.06E+28,7664.6039,28.7586,42.3556,0.033102,9.8123,1.6053,105.1025,-0.2233,male
-0.22226,-0.1637,-0.2716,0.020574,0.00042328,0.1079,-9.2565,0.33847,2.7756,-0.2352,-0.2264,-0.20995,0,37550.133,16.1882,0.10457,217.4825,0.17296,1.12E+53,14762.6475,15.0659,28.1941,0.83041,179.7844,2.416,105.0989,-0.1637,male
-0.23907,-0.2262,-0.255,0.0060871,3.71E-05,0.0288,-2.5462,-0.23421,2.8433,-0.24265,-0.2386,-0.2355,0,18505.4781,19.7572,0.070551,100.0877,0.029783,7.18E+21,5992.5326,27.7186,41.3743,0.062281,7.4432,0.11493,105.0906,-0.2262,male
-0.24144,-0.2296,-0.2545,0.0041802,1.75E-05,0.0249,-1.7314,-0.056611,3.2716,-0.244,-0.2416,-0.2386,0,22569.8367,18.9404,0.077945,121.0282,0.039728,2.91E+26,7126.2621,32.9069,45.5161,0.026243,5.2527,2.0473,105.077,-0.2296,male
-0.23833,-0.2259,-0.2501,0.0043507,1.89E-05,0.0242,-1.8255,0.15616,2.6676,-0.24152,-0.2386,-0.2352,0,17164.0798,20.767,0.067484,93.1042,0.034859,1.98E+20,5603.4076,33.0916,47.0012,0.02109,4.3355,0.20287,105.2158,-0.2259,male
-0.24028,-0.2313,-0.2489,0.003853,1.48E-05,0.0176,-1.6035,0.048885,2.4377,-0.24322,-0.2404,-0.23747,0,13659.9062,19.6835,0.057285,73.3601,0.023682,3.48E+15,4354.5375,34.0624,46.1211,0.01694,2.0867,-0.45287,105.1294,-0.2313,male
-0.23002,-0.2013,-0.2474,0.0074111,5.49E-05,0.0461,-3.222,0.83492,5.088,-0.2345,-0.2306,-0.2262,0,18276.8789,18.7359,0.076207,102.7716,0.043931,2.59E+23,6563.8796,26.4056,39.4751,0.0655,11.8122,1.1246,105.1608,-0.2013,male
-0.23293,-0.2061,-0.2528,0.0064435,4.15E-05,0.0467,-2.7663,0.41672,5.1343,-0.2367,-0.233,-0.2294,0,25687.1382,17.5447,0.088698,142.8661,0.065264,5.00E+32,8938.5019,26.6569,39.1815,0.064757,16.3291,3.7049,105.0466,-0.2061,male
-0.23558,-0.2208,-0.2477,0.0049581,2.46E-05,0.0269,-2.1046,0.065013,2.4705,-0.2394,-0.2357,-0.2318,0,27518.3448,18.6002,0.090951,151.3889,0.061785,2.17E+34,9292.3179,31.7846,43.9094,0.045685,9.0945,5.1295,105.0849,-0.2208,male
-0.23702,-0.2206,-0.2528,0.0056341,3.17E-05,0.0322,-2.377,-0.081236,2.6149,-0.2408,-0.2373,-0.2325,0,31427.4641,18.0203,0.097476,171.9145,0.062078,8.73E+38,10443.8135,27.7374,40.3642,0.057194,17.8323,5.3014,105.0555,-0.2206,male
-0.23967,-0.2201,-0.2548,0.005653,3.20E-05,0.0347,-2.3586,0.46183,3.9981,-0.24307,-0.2399,-0.2362,0,19833.6897,18.7436,0.073566,107.0387,0.042846,2.62E+23,6382.1642,29.6316,42.39,0.040677,6.7451,1.3357,105.1025,-0.2201,male
-0.242,-0.2228,-0.2579,0.0062792,3.94E-05,0.0351,-2.5947,0.18165,2.7427,-0.2462,-0.2423,-0.2377,0,23943.9141,18.1232,0.0812,128.0971,0.050375,1.06E+28,7512.0784,28.4984,40.7387,0.077768,10.2125,2.6693,105.1515,-0.2228,male
-0.24268,-0.2284,-0.2601,0.0059419,3.53E-05,0.0317,-2.4484,0.12095,2.7809,-0.2467,-0.2433,-0.2389,0,27939.4833,17.5237,0.088209,149.1534,0.050252,6.02E+32,8705.745,28.6027,41.3644,0.062501,12.1458,3.4069,105.0881,-0.2284,male
-0.24245,-0.2252,-0.255,0.0042716,1.82E-05,0.0298,-1.7619,0.6356,4.2037,-0.2452,-0.2428,-0.2404,0,26552.9599,18.2689,0.0871,141.921,0.044696,1.39E+31,8294.498,32.1844,44.9853,0.033813,7.4486,3.0613,105.1756,-0.2252,male
-0.2366,-0.168,-0.309,0.025616,0.0006562,0.141,-10.827,0.22602,3.8883,-0.2477,-0.2411,-0.22455,0,46336.1862,15.8376,0.11093,251.4321,0.18161,5.35E+57,15382.6817,14.6006,28.0419,0.94512,232.339,2.1221,105.0876,-0.168,male
-0.24568,-0.1763,-0.2975,0.021935,0.00048116,0.1212,-8.9285,0.334,2.9674,-0.2601,-0.2489,-0.2316,0,63752.8416,15.3792,0.12971,336.7286,0.30818,7.83E+74,19295.5046,15.5824,27.3304,0.85982,341.2499,10.7297,105.0963,-0.1763,male
-0.26501,-0.2438,-0.2887,0.0089001,7.92E-05,0.0449,-3.3584,-0.13329,2.7957,-0.2709,-0.26425,-0.2589,0,25775.5401,19.8799,0.075474,125.7617,0.03646,9.80E+24,6306.1931,24.0717,37.1749,0.098235,17.0361,1.22,105.1447,-0.2438,male
-0.26553,-0.2523,-0.2768,0.005078,2.58E-05,0.0245,-1.9124,-0.02272,2.4738,-0.2688,-0.2655,-0.2621,0,24268.1477,18.8559,0.073992,118.2477,0.02859,2.26E+23,5905.7202,30.0355,43.2431,0.031104,6.7049,0.90857,105.064,-0.2523,male
-0.27156,-0.2472,-0.2973,0.0088979,7.92E-05,0.0501,-3.2766,0.11874,3.0772,-0.27745,-0.2711,-0.2663,0,23812.4234,19.754,0.069717,113.3184,0.037624,6.27E+21,5442.7829,23.3733,36.344,0.080922,15.9069,0.51979,105.1161,-0.2472,male
-0.27112,-0.2513,-0.2895,0.0064221,4.12E-05,0.0382,-2.3688,0.092185,2.9774,-0.2753,-0.2711,-0.267,0,60172.4373,15.8132,0.11706,288.1161,0.085084,5.49E+57,13873.182,28.6316,41.6707,0.10981,30.5342,12.3463,105.0943,-0.2513,male
-0.27162,-0.2543,-0.2816,0.0047742,2.28E-05,0.0273,-1.7577,0.79832,4.4084,-0.2748,-0.2721,-0.26897,0,17456.853,19.7491,0.057312,82.9375,0.022177,3.58E+15,3980.2262,31.974,45.0627,0.020365,3.3906,-0.46654,105.0846,-0.2543,male
-0.27277,-0.2504,-0.2997,0.0099877,9.98E-05,0.0493,-3.6616,-0.33556,3.1847,-0.27843,-0.2726,-0.26635,0,17622.9266,19.7372,0.05753,83.2908,0.030564,3.58E+15,3968.0783,22.7718,36.4862,0.061264,11.8294,-0.88478,105.1536,-0.2504,male
-0.26642,-0.2457,-0.2848,0.0072576,5.27E-05,0.0391,-2.7241,0.069402,2.626,-0.2714,-0.267,-0.26115,0,29022.373,18.098,0.081116,141.0245,0.050802,1.08E+28,7002.9955,25.6463,37.9683,0.051634,16.9629,3.1277,105.12,-0.2457,male
-0.26948,-0.2477,-0.2926,0.0086422,7.47E-05,0.0449,-3.207,-0.23789,3.0465,-0.2743,-0.26915,-0.2638,0,15632.2407,20.7867,0.05422,74.7616,0.023777,9.77E+13,3637.8082,25.5967,38.3905,0.055267,6.7336,-0.75997,105.0865,-0.2477,male
-0.27246,-0.2521,-0.2919,0.0076762,5.89E-05,0.0398,-2.8173,0.18072,2.8297,-0.2773,-0.273,-0.2675,0,28757.8407,18.9528,0.078433,136.5886,0.042487,2.99E+26,6520.3221,26.0785,39.395,0.070629,14.9726,1.8009,105.0989,-0.2521,male
-0.2723,-0.2482,-0.3019,0.0074981,5.62E-05,0.0537,-2.7536,-0.18677,3.6247,-0.277,-0.2721,-0.2675,0,68691.3973,15.8853,0.12238,327.4764,0.10766,3.49E+65,15649.4933,26.1622,38.4887,0.14767,54.1258,16.4355,105.1012,-0.2482,male
-0.2736,-0.255,-0.289,0.0062447,3.90E-05,0.034,-2.2824,0.38353,2.9329,-0.2781,-0.2743,-0.2697,0,37119.4263,18.5726,0.09036,175.8139,0.045637,2.25E+34,8331.681,26.3239,38.8856,0.0761,18.444,3.9036,105.1261,-0.255,male
-0.27389,-0.2589,-0.2863,0.0063595,4.04E-05,0.0274,-2.3219,0.25919,2.4041,-0.2785,-0.2746,-0.2699,0,14602.4953,21.9642,0.050214,68.6579,0.02041,3.22E+12,3246.314,27.7186,40.9462,0.031449,4.8062,-1.1812,105.3272,-0.2589,male
-0.27416,-0.2494,-0.2892,0.0075968,5.77E-05,0.0398,-2.7709,0.5307,3.0473,-0.2797,-0.2746,-0.2694,0,27499.2027,19.9426,0.075954,129.7675,0.044221,8.23E+24,6127.4737,27.7842,40.6494,0.072396,10.8062,1.9773,105.0904,-0.2494,male
-0.27539,-0.2506,-0.31,0.0093819,8.80E-05,0.0594,-3.4068,-0.66313,4.7085,-0.2808,-0.27495,-0.2697,0,37630.0556,18.5542,0.090865,176.9851,0.060692,2.24E+34,8291.2556,23.9681,37.3025,0.12063,29.7911,3.6203,105.0861,-0.2506,male
-0.27303,-0.2494,-0.2887,0.0076338,5.83E-05,0.0393,-2.7959,0.54566,2.9999,-0.279,-0.2736,-0.2685,0,19251.6784,20.7006,0.061254,91.0147,0.029104,1.30E+17,4328.1719,26.1125,39.2265,0.057949,7.533,-0.33843,105.0142,-0.2494,male
-0.27345,-0.2535,-0.2919,0.0059522,3.54E-05,0.0384,-2.1767,0.13215,3.4249,-0.2773,-0.2736,-0.2697,0,62738.2209,16.2908,0.11932,297.8875,0.087374,1.69E+59,14126.8433,28.4446,40.7186,0.066481,32.1945,14.192,105.1031,-0.2535,male
-0.27565,-0.2589,-0.2909,0.0074949,5.62E-05,0.032,-2.719,0.057802,2.5776,-0.2804,-0.2758,-0.2709,0,16351.672,20.7356,0.054253,76.4498,0.023364,9.90E+13,3573.6762,28.4896,40.8974,0.053644,4.8699,-0.49518,105.2324,-0.2589,male
-0.2777,-0.2628,-0.2895,0.0057816,3.34E-05,0.0267,-2.082,0.27892,2.42,-0.2819,-0.2785,-0.2736,0,24885.5873,19.7074,0.070593,115.8877,0.034801,6.28E+21,5347.4576,31.2662,44.2226,0.031052,6.584,1.3704,105.0312,-0.2628,male
-0.27549,-0.2621,-0.2909,0.0053938,2.91E-05,0.0288,-1.9579,0.042693,3.0983,-0.2787,-0.276,-0.2724,0,19591.749,20.7184,0.061236,91.83,0.028232,1.30E+17,4297.7548,31.0745,43.9445,0.022844,4.6596,0.14481,105.0466,-0.2621,male
-0.27874,-0.2606,-0.2961,0.0061995,3.84E-05,0.0355,-2.2241,0.024625,3.2758,-0.2824,-0.2787,-0.2751,0,16716.0276,20.6898,0.052983,77.2791,0.0203,9.95E+13,3544.0268,27.3641,40.0161,0.027631,5.0389,-0.90361,105.1838,-0.2606,male
-0.27632,-0.2604,-0.289,0.0053284,2.84E-05,0.0286,-1.9283,0.12448,2.8939,-0.2799,-0.2763,-0.2732,0,19710.5131,20.762,0.060808,92.096,0.027482,1.31E+17,4287.9865,31.3277,44.6121,0.023641,4.7357,-0.028302,104.959,-0.2604,male
-0.27739,-0.264,-0.2865,0.004785,2.29E-05,0.0225,-1.725,0.45824,2.5501,-0.28097,-0.2782,-0.27398,0,14896.5251,22.0658,0.049804,69.1606,0.017721,2.72E+12,3197.8953,31.3608,43.0026,0.022128,2.4783,-0.87428,105.1364,-0.264,male
-0.27747,-0.2548,-0.2909,0.0050367,2.54E-05,0.0361,-1.8152,0.70957,5.5678,-0.2804,-0.2777,-0.2748,0,31467.4481,18.0968,0.080792,146.8544,0.032985,1.09E+28,6787.3715,29.1425,41.5813,0.02919,9.5064,2.5239,105.1959,-0.2548,male
-0.28016,-0.2445,-0.3139,0.013746,0.00018895,0.0694,-4.9064,0.0011957,2.7879,-0.2899,-0.2802,-0.2709,0,37221.7974,17.4917,0.088922,171.8359,0.053361,5.25E+32,7809.155,20.2012,33.2545,0.22689,50.1054,3.0398,105.1245,-0.2445,male
-0.28502,-0.2391,-0.3381,0.01567,0.00024555,0.099,-5.4979,-0.15472,3.7046,-0.29465,-0.2848,-0.27572,0,63160.1136,16.6263,0.11005,286.8847,0.10336,4.27E+54,12652.8,18.4663,31.5332,0.4366,118.5398,6.0904,105.1255,-0.2391,male
-0.28448,-0.268,-0.3022,0.0071794,5.15E-05,0.0342,-2.5237,-0.1011,2.3921,-0.2899,-0.2841,-0.2794,0,27861.9378,18.8415,0.073556,126.6781,0.02889,2.30E+23,5599.7587,25.2139,38.0254,0.057745,11.6522,0.84407,105.0823,-0.268,male
-0.28639,-0.264,-0.3036,0.0073516,5.40E-05,0.0396,-2.5669,0.0015533,2.6047,-0.29185,-0.286,-0.2816,0,45972.9929,18.0284,0.097311,208.1243,0.050267,1.08E+39,9088.2864,27.0462,39.8537,0.14326,21.3182,5.3301,105.2011,-0.264,male
-0.28688,-0.2638,-0.3122,0.0072179,5.21E-05,0.0484,-2.516,-0.024741,3.3036,-0.2912,-0.287,-0.2819,0,86334.1708,14.8022,0.13594,441.415,0.11009,1.83E+84,19217.6796,26.3345,38.3344,0.16203,66.9954,23.3415,105.0988,-0.2638,male
-0.28922,-0.2738,-0.3073,0.0061088,3.73E-05,0.0335,-2.1121,-0.32852,3.0636,-0.29233,-0.2885,-0.2853,0,25280.5148,20.7267,0.06721,112.9763,0.032751,2.08E+20,4847.0182,31.1556,44.0761,0.033634,6.5063,1.2851,105.1312,-0.2738,male
-0.29144,-0.2721,-0.3075,0.0061468,3.78E-05,0.0354,-2.1091,0.22528,2.8981,-0.2956,-0.2917,-0.287,0,54817.339,16.8323,0.10362,244.0228,0.049811,1.58E+45,10326.1015,27.472,39.9163,0.067169,22.8907,7.2731,105.0848,-0.2721,male
-0.29275,-0.2714,-0.31,0.0067142,4.51E-05,0.0386,-2.2935,0.11392,3.2445,-0.2968,-0.29275,-0.2886,0,22126.362,20.6924,0.060179,97.5495,0.020872,1.33E+17,4096.6556,25.9787,38.8608,0.039119,8.0226,-0.33725,105.0679,-0.2714,male
-0.29258,-0.2765,-0.3097,0.0059568,3.55E-05,0.0332,-2.036,0.12875,2.8281,-0.2965,-0.2929,-0.2885,0,62701.4967,16.8556,0.11066,278.1449,0.065918,3.26E+51,11685.6291,28.6088,40.6364,0.07565,26.5933,11.4826,105.1169,-0.2765,male
