0.054059,0.05745,0.050745,0.0013406,1.80E-06,0.0067048,2.4799,0.30376,3.0384,0.053341,0.05386,0.0548,1,296.4384,19.5542,0.030743,-6.9926,0.063844,503312.5314,3773.6938,51.566,64.2345,0.0017392,0.10165,-2.5529,124.6228,0.05745,seven
0.054859,0.059223,0.051986,0.0014431,2.08E-06,0.0072371,2.6305,0.72958,3.6697,0.053987,0.054756,0.05546,1,311.4649,19.5027,0.03144,-7.2441,0.070273,707783.0332,3832.2333,52.8959,66.6551,0.002024,0.060043,-2.5524,124.6228,0.059223,seven
0.054333,0.057973,0.049003,0.0018203,3.31E-06,0.00897,3.3502,-0.21228,2.7843,0.053198,0.054397,0.055678,1,453.9438,22.151,0.041901,-10.7227,0.1247,3143300036,5748.6859,46.1185,58.5211,0.0045363,0.24866,-2.0314,124.6228,0.057973,seven
0.053472,0.057255,0.049366,0.0017643,3.11E-06,0.0078893,3.2995,-0.074343,2.1642,0.052228,0.053207,0.055065,1,439.6631,22.1584,0.042301,-10.5528,0.067752,3111198613,5780.0976,42.8003,57.4923,0.0054349,0.34849,-2.3738,124.6228,0.057255,seven
0.053987,0.060087,0.049079,0.0022768,5.18E-06,0.011008,4.2173,0.3436,2.9304,0.052549,0.05389,0.055459,1,597.9726,19.4765,0.050684,-14.2476,0.15225,1.66E+13,7708.4567,41.9477,55.8287,0.0083514,0.84182,-1.6589,124.6228,0.060087,seven
0.054105,0.057114,0.050296,0.0015154,2.30E-06,0.0068181,2.8008,-0.11523,2.8109,0.053071,0.054032,0.055184,1,299.9949,19.5282,0.031163,-7.0719,0.090099,596388.2711,3811.0785,52.2331,62.9995,0.0012787,0.099471,-2.4046,124.6228,0.057114,eight
0.053978,0.056124,0.049938,0.0010403,1.08E-06,0.0061863,1.9273,-0.39052,3.6401,0.053314,0.053872,0.054775,1,373.0749,23.7021,0.036553,-8.8509,0.089668,43334947.55,4787.9897,62.1167,72.0551,0.00082511,-0.016052,-2.3181,124.6228,0.056124,eight
0.053966,0.056321,0.051315,0.00093642,8.77E-07,0.0050051,1.7352,-0.1557,2.7777,0.053272,0.054006,0.054626,1,447.4656,22.1603,0.042148,-10.6486,0.095827,3139028938,5761.1216,64.6031,74.6869,0.00084644,-0.025653,-2.1613,124.6228,0.056321,eight
0.053728,0.056555,0.050629,0.0012108,1.47E-06,0.0059252,2.2535,-0.028024,2.7739,0.052905,0.0538,0.054581,1,292.7932,19.5289,0.030408,-6.9446,0.056058,502738.8528,3782.3371,53.088,64.967,0.0012889,0.048429,-2.5596,124.6228,0.056555,eight
0.053976,0.05689,0.049873,0.001345,1.81E-06,0.0070165,2.4919,-0.19742,2.6511,0.053022,0.054036,0.054995,1,447.7741,22.1621,0.041386,-10.648,0.16163,3158183601,5761.6934,60.2441,71.5807,0.0015175,-0.017433,-1.9536,124.6228,0.05689,eight
0.053798,0.05703,0.050921,0.0011077,1.23E-06,0.0061089,2.059,0.19089,3.0032,0.052983,0.053756,0.054612,1,367.6494,22.8532,0.036335,-8.7498,0.076963,36677131.22,4754.274,56.3242,67.7675,0.0010704,0.038327,-2.3588,124.6228,0.05703,eight
0.053763,0.055701,0.051072,0.00098506,9.70E-07,0.0046295,1.8322,-0.15363,2.4826,0.053063,0.05377,0.054528,1,367.1403,22.8501,0.036887,-8.7494,0.061303,36308281.94,4754.818,57.2494,68.7333,0.0013527,0.023466,-2.4468,124.6228,0.055701,eight
0.053792,0.056946,0.051282,0.0010144,1.03E-06,0.0056643,1.8859,0.29823,3.5984,0.053137,0.053826,0.054382,1,296.4015,19.5219,0.031046,-7.0292,0.057094,595195.8634,3819.157,60.6622,71.6719,0.00071958,0.0144,-2.5386,124.6228,0.056946,eight
0.053738,0.056247,0.051106,0.00108,1.17E-06,0.0051413,2.0098,-0.055818,2.6904,0.053062,0.0537,0.054525,1,369.7847,23.6904,0.036873,-8.8152,0.081191,43225137.55,4794.7618,58.6829,68.762,0.00089647,0.02966,-2.296,124.6228,0.056247,eight
0.053662,0.055968,0.051145,0.00089092,7.94E-07,0.0048226,1.6602,-0.080467,2.9577,0.052984,0.05367,0.054276,1,294.95,19.5199,0.030817,-7.0106,0.051441,596312.5359,3822.724,60.5452,70.3119,0.00055651,0.008256,-2.5655,124.6228,0.055968,eight
0.053716,0.05703,0.049991,0.001376,1.89E-06,0.007039,2.5615,-0.30212,3.2402,0.052898,0.053695,0.054659,1,369.576,23.7001,0.036707,-8.8104,0.12548,43177885.93,4795.8385,57.2076,68.0809,0.0011542,0.054309,-2.1721,124.6228,0.05703,eight
0.053519,0.056297,0.050568,0.0013295,1.77E-06,0.0057286,2.4841,-0.078178,2.2205,0.052372,0.053575,0.054526,1,657.4077,21.2201,0.056594,-15.8452,0.13894,9.87E+14,8666.0678,49.2129,61.0554,0.0032423,0.34651,-1.4454,124.6228,0.056297,eight
0.053696,0.056914,0.050788,0.0012391,1.54E-06,0.0061257,2.3077,0.12243,2.8197,0.052838,0.053496,0.054504,1,295.3961,19.5197,0.030673,-7.0122,0.065634,598115.9348,3821.9817,53.7913,63.923,0.00098384,0.071822,-2.4516,124.6228,0.056914,eight
0.053704,0.056866,0.051021,0.0010657,1.14E-06,0.0058459,1.9844,0.28824,3.2118,0.052914,0.053758,0.054375,1,295.445,19.513,0.031056,-7.0196,0.057178,593145.0331,3821.6571,58.6564,68.8523,0.00074509,0.013655,-2.5052,124.6228,0.056866,eight
0.053386,0.055865,0.051089,0.0010496,1.10E-06,0.0047754,1.9661,0.10734,2.7291,0.052855,0.053337,0.054071,1,291.9599,19.5163,0.031075,-6.9757,0.05509,594501.8285,3829.0485,56.3382,68.2055,0.0011805,0.016203,-2.5956,124.6228,0.055865,eight
0.053219,0.056815,0.049156,0.0012154,1.48E-06,0.007659,2.2839,-0.33726,4.0174,0.052538,0.053184,0.053984,1,504.9037,20.7735,0.047077,-12.2105,0.14968,1.89E+11,6727.5847,59.0102,68.9537,0.0015137,0.0043654,-1.6778,124.6228,0.056815,eight
0.053222,0.057459,0.048827,0.0013959,1.95E-06,0.0086319,2.6228,-0.032264,3.0838,0.052302,0.05331,0.054181,1,650.1738,21.2306,0.055111,-15.7545,0.22367,9.91E+14,8684.1587,55.9759,66.3878,0.0021707,0.18526,-1.0148,124.6228,0.057459,eight
0.053148,0.056242,0.050113,0.0010971,1.20E-06,0.0061291,2.0642,0.038062,2.8889,0.052301,0.053207,0.053871,1,434.0622,22.161,0.042007,-10.4887,0.1152,3125610398,5791.4772,59.1094,68.804,0.0012502,0.018922,-2.0565,124.6228,0.056242,eight
0.053326,0.055251,0.051291,0.00090314,8.16E-07,0.0039596,1.6936,-0.098004,2.6251,0.052709,0.053366,0.05399,1,291.2768,19.5216,0.031014,-6.9699,0.051221,592768.2846,3830.7976,59.8087,70.6791,0.00062263,0.013733,-2.5962,124.6228,0.055251,eight
0.053544,0.055393,0.051912,0.00079143,6.26E-07,0.0034806,1.4781,0.18061,2.4075,0.053024,0.053435,0.054154,1,293.6402,19.5263,0.030904,-6.995,0.041871,596252.6219,3825.3993,61.1937,70.68,0.00051859,0.0084848,-2.607,124.6228,0.055393,eight
0.053215,0.054906,0.051557,0.00077156,5.95E-07,0.0033493,1.4499,0.095107,2.6597,0.052724,0.053197,0.05364,1,290.042,19.5304,0.031075,-6.9527,0.041243,593891.2518,3833.3645,63.5009,72.8372,0.0005264,-0.0076665,-2.596,124.6228,0.054906,eight
0.053324,0.058124,0.048745,0.0015445,2.39E-06,0.0093792,2.8965,-0.070649,3.8356,0.052382,0.053452,0.054137,1,434.2101,21.3373,0.041793,-10.4534,0.095638,2638667328,5746.3178,46.5198,59.4473,0.0029129,0.2586,-2.2114,124.6228,0.058124,eight
0.05317,0.056575,0.048941,0.0014676,2.15E-06,0.0076341,2.7603,-0.19172,2.7324,0.052342,0.053254,0.054242,1,434.5684,22.1611,0.041625,-10.4913,0.11325,3138285914,5791.0897,50.2235,62.0985,0.002059,0.23979,-2.0973,124.6228,0.056575,eight
0.05348,0.055481,0.050618,0.00090017,8.10E-07,0.0048633,1.6832,-0.12518,3.4943,0.052901,0.053506,0.054016,1,292.9593,19.5178,0.031033,-6.9873,0.056601,595504.0705,3826.65,63.1044,73.0453,0.00066683,0.0012455,-2.558,124.6228,0.055481,eight
0.053539,0.05605,0.051072,0.0010713,1.15E-06,0.0049782,2.001,-0.11551,2.4967,0.052823,0.053635,0.054323,1,290.7006,19.5445,0.030804,-6.9263,0.063097,501081.0055,3786.2637,57.4488,66.3907,0.00088593,0.0073541,-2.4939,124.6228,0.05605,eight
0.053446,0.057111,0.05034,0.0011322,1.28E-06,0.0067716,2.1183,-0.023722,3.7539,0.052808,0.053497,0.05406,1,362.8696,22.8493,0.036343,-8.693,0.10588,36421785.9,4765.1843,63.0511,71.5539,0.00096276,0.017996,-2.1935,124.6228,0.057111,eight
0.053513,0.055929,0.050635,0.001082,1.17E-06,0.0052934,2.022,-0.058553,2.281,0.052679,0.053512,0.054383,1,440.0342,22.1528,0.041978,-10.5608,0.11278,3123029653,5778.4878,62.1134,72.2913,0.00079575,-0.010963,-2.016,124.6228,0.055929,eight
0.053484,0.057203,0.050319,0.0014183,2.01E-06,0.0068843,2.6517,0.050152,2.5073,0.052506,0.053419,0.054506,1,363.4769,22.8575,0.036414,-8.702,0.09674,36509927.71,4763.8219,53.7586,66.8756,0.0016334,0.097816,-2.319,124.6228,0.057203,eight
0.053475,0.056874,0.050643,0.0012808,1.64E-06,0.0062305,2.3951,-0.11652,2.547,0.052625,0.053529,0.054363,1,509.8035,20.7642,0.046509,-12.2648,0.18134,1.90E+11,6717.3014,61.075,71.5642,0.0011944,0.0029396,-1.611,124.6228,0.056874,eight
0.053729,0.057182,0.050429,0.0014213,2.02E-06,0.0067532,2.6454,0.38749,2.8123,0.052816,0.053577,0.054562,1,295.8187,19.5256,0.031086,-7.0225,0.10679,594734.5598,3820.7421,58.4856,69.9367,0.0016662,0.014268,-2.4235,124.6228,0.057182,eight
0.053307,0.056329,0.049831,0.0012256,1.50E-06,0.0064981,2.2992,-0.10799,2.9339,0.052452,0.053238,0.054145,1,288.2257,19.5456,0.030886,-6.8945,0.062889,501110.0187,3791.5495,53.6476,65.6607,0.0014683,0.054472,-2.5534,124.6228,0.056329,eight
0.053421,0.056199,0.050375,0.0011957,1.43E-06,0.0058236,2.2382,-0.11067,2.7329,0.052712,0.053384,0.05422,1,292.374,19.5321,0.030833,-6.9788,0.094059,595085.0357,3828.3876,61.7364,72.3209,0.00076271,0.0091691,-2.4255,124.6228,0.056199,eight
0.053663,0.057437,0.050917,0.001318,1.74E-06,0.00652,2.4561,0.32308,3.1555,0.052806,0.053623,0.054428,1,365.8742,22.8466,0.036162,-8.7275,0.10942,36513621.96,4758.8127,57.0149,68.4227,0.00123,0.032701,-2.2414,124.6228,0.057437,eight
0.053486,0.056578,0.050781,0.0013066,1.71E-06,0.0057964,2.4429,0.1816,2.5363,0.052621,0.05336,0.05435,1,439.6769,22.1674,0.041402,-10.5509,0.12825,3145415079,5779.9339,57.0735,69.3047,0.0021788,0.066539,-2.0794,124.6228,0.056578,eight
0.053518,0.055747,0.051227,0.00092035,8.47E-07,0.0045199,1.7197,0.26951,2.5699,0.052821,0.053426,0.054058,1,293.377,19.5222,0.03096,-6.9925,0.055633,595815.5028,3826.0592,63.6169,73.2252,0.00066835,-0.0062997,-2.5387,124.6228,0.055747,eight
0.05369,0.058468,0.050311,0.0014527,2.11E-06,0.0081568,2.7057,0.54286,3.5285,0.052754,0.053681,0.054478,1,369.2481,23.6957,0.036823,-8.8062,0.12912,43169373.21,4796.3244,54.9561,65.8375,0.0013041,0.070749,-2.1262,124.6228,0.058468,eight
0.053716,0.055816,0.050874,0.00099386,9.88E-07,0.0049413,1.8502,-0.23239,2.7777,0.053152,0.053763,0.054382,1,440.3964,21.3275,0.041564,-10.5246,0.08516,2650240870,5731.7362,58.5407,69.1494,0.00087458,0.029326,-2.1877,124.6228,0.055816,eight
0.053468,0.055503,0.050837,0.0010441,1.09E-06,0.0046662,1.9527,-0.27763,2.4404,0.052769,0.053604,0.054252,1,366.0623,23.7055,0.036687,-8.7693,0.0506,43149701.14,4803.7789,50.7456,63.8047,0.0015938,0.09287,-2.5433,124.6228,0.055503,eight
0.053813,0.056253,0.05058,0.0011443,1.31E-06,0.0056738,2.1264,-0.24298,2.8062,0.052953,0.053958,0.054506,1,370.8386,23.6978,0.036742,-8.8245,0.069878,43354933.09,4792.7439,52.8782,64.8817,0.0014928,0.068221,-2.402,124.6228,0.056253,eight
0.053743,0.058318,0.050241,0.0014454,2.09E-06,0.0080775,2.6895,0.44003,3.3402,0.052804,0.053558,0.054663,1,295.977,19.5331,0.030624,-7.0183,0.087145,596862.4811,3820.9198,53.7839,64.1255,0.0013202,0.091512,-2.3823,124.6228,0.058318,eight
0.05381,0.057137,0.049139,0.0012809,1.64E-06,0.0079986,2.3804,-0.50753,3.6303,0.05306,0.053945,0.054714,1,444.9976,22.1518,0.041885,-10.6181,0.093094,3136753994,5767.3684,52.9576,64.0139,0.0027366,0.14452,-2.145,124.6228,0.057137,eight
0.05371,0.056499,0.051738,0.00090048,8.11E-07,0.0047614,1.6765,0.41973,3.0224,0.053105,0.053634,0.054225,1,588.0194,19.4637,0.051368,-14.1083,0.10011,1.38E+13,7681.4542,60.6186,71.3592,0.00085175,0.0129,-1.8736,124.6228,0.056499,eight
0.053826,0.056397,0.050817,0.0010188,1.04E-06,0.0055803,1.8928,-0.016791,3.3269,0.053114,0.053902,0.054463,1,296.7849,19.5312,0.031142,-7.036,0.075746,594043.6113,3818.1495,65.7891,75.3368,0.0007415,-0.01351,-2.4727,124.6228,0.056397,eight
0.053772,0.056646,0.050987,0.0010017,1.00E-06,0.0056591,1.8629,-0.020509,2.9833,0.053139,0.053748,0.054465,1,515.3582,20.7616,0.046725,-12.3309,0.09221,1.91E+11,6704.1384,57.0231,67.4569,0.0012578,0.06408,-1.9803,124.6228,0.056646,eight
0.053711,0.056092,0.050956,0.00093646,8.77E-07,0.0051364,1.7435,0.0162,3.4152,0.053095,0.053681,0.054228,1,295.5028,19.5268,0.031083,-7.0189,0.041417,595107.9993,3820.9187,55.2399,67.0492,0.00073395,0.043129,-2.6315,124.6228,0.056092,eight
0.054022,0.058182,0.051432,0.0013051,1.70E-06,0.0067495,2.4159,0.11358,2.6782,0.0531,0.054075,0.054991,1,445.5382,21.3318,0.041012,-10.5861,0.10693,2650417535,5721.8667,54.9862,66.3807,0.0020261,0.066392,-2.0803,124.6228,0.058182,eight
0.053533,0.055745,0.051374,0.00094774,8.98E-07,0.0043701,1.7704,-0.027184,2.4431,0.052821,0.053595,0.054138,1,366.9325,23.6914,0.036782,-8.7801,0.054333,43282291.87,4801.1596,54.3854,65.1793,0.00093155,0.041503,-2.4606,124.6228,0.055745,nine
0.053648,0.057051,0.051158,0.00097504,9.51E-07,0.0058928,1.8175,0.24366,3.1097,0.052901,0.053637,0.054314,1,512.9756,20.7661,0.046845,-12.3031,0.09872,1.90E+11,6709.3446,59.4342,69.3661,0.0012543,0.021917,-1.9418,124.6228,0.057051,nine
0.053919,0.05839,0.049847,0.0016001,2.56E-06,0.0085423,2.9675,0.18764,2.6164,0.052724,0.053849,0.054905,1,521.4317,20.7554,0.046985,-12.4393,0.11458,2.27E+11,6736.8973,45.7781,57.9275,0.0029784,0.47124,-1.8961,124.6228,0.05839,nine
0.053752,0.05824,0.050273,0.0014095,1.99E-06,0.007967,2.6223,0.14301,3.1734,0.052808,0.053694,0.054717,1,441.129,21.338,0.04165,-10.5348,0.1797,2639846433,5730.3553,61.617,71.7287,0.0012425,0.0068412,-1.7918,124.6228,0.05824,nine
0.05359,0.056714,0.048938,0.0013234,1.75E-06,0.0077761,2.4694,-0.39161,3.9526,0.052858,0.053583,0.05445,1,514.9572,20.7523,0.047136,-12.3643,0.12703,2.26E+11,6750.4932,51.837,62.4891,0.0016609,0.17423,-1.7611,124.6228,0.056714,nine
0.053696,0.056493,0.051371,0.00099055,9.81E-07,0.0051214,1.8448,0.26594,3.1154,0.053009,0.053724,0.05433,1,513.8983,20.769,0.046739,-12.3142,0.088457,1.91E+11,6707.2067,55.6912,65.829,0.0010527,0.044128,-2.0073,124.6228,0.056493,nine
0.053526,0.056408,0.050194,0.0010545,1.11E-06,0.0062136,1.9701,-0.23478,3.7444,0.052899,0.053449,0.054217,1,363.9327,22.8498,0.036786,-8.7099,0.057149,36272184.45,4762.2794,53.1597,64.9921,0.0010753,0.087915,-2.4476,124.6228,0.056408,nine
0.05343,0.057458,0.050591,0.0015381,2.37E-06,0.0068671,2.8787,0.72612,3.042,0.052365,0.053176,0.054263,1,582.2141,19.4679,0.051183,-14.0359,0.10342,1.38E+13,7695.6521,49.5051,63.4322,0.0050668,0.20114,-1.9448,124.6228,0.057458,nine
0.053568,0.057782,0.049076,0.0016725,2.80E-06,0.0087059,3.1223,0.20688,2.6808,0.052331,0.053477,0.054685,1,438.2419,21.3295,0.041478,-10.4984,0.087707,2658250058,5737.1287,46.0936,60.454,0.0050026,0.32727,-2.2986,124.6228,0.057782,nine
0.053397,0.057402,0.049865,0.0016416,2.69E-06,0.007537,3.0743,0.13909,2.4957,0.05223,0.05332,0.054513,1,365.2987,23.7034,0.036737,-8.762,0.076723,42969941.3,4806.2029,47.3235,62.176,0.002727,0.21498,-2.4509,124.6228,0.057402,nine
0.053204,0.05754,0.04854,0.0019677,3.87E-06,0.0090002,3.6985,-0.30514,2.6419,0.052014,0.053299,0.054577,1,435.3766,22.1559,0.041932,-10.4964,0.10644,3130199320,5790.3154,46.0895,60.4456,0.0054708,0.34008,-2.1914,124.6228,0.05754,nine
0.05337,0.05724,0.050341,0.0014438,2.08E-06,0.0068991,2.7052,0.036666,2.647,0.05234,0.053313,0.05448,1,291.8797,19.5249,0.030634,-6.9728,0.084027,597082.7827,3830.0815,57.9157,71.2382,0.0023454,0.014696,-2.5384,124.6228,0.05724,nine
0.053633,0.056854,0.050614,0.0014243,2.03E-06,0.0062399,2.6556,0.35709,2.6208,0.052623,0.053488,0.054587,1,291.8167,19.5392,0.03108,-6.9396,0.04636,498159.9816,3783.7444,47.1962,59.9348,0.0026798,0.13968,-2.6104,124.6228,0.056854,nine
0.053443,0.057588,0.049895,0.0015377,2.36E-06,0.0076929,2.8773,-0.10912,2.4629,0.052318,0.053478,0.054663,1,512.2492,20.7527,0.046925,-12.3328,0.17526,2.24E+11,6757.588,52.9378,64.4202,0.002916,0.14958,-1.678,124.6228,0.057588,nine
0.053319,0.055765,0.05029,0.0011911,1.42E-06,0.0054747,2.234,-0.065629,2.5558,0.052474,0.053244,0.054275,1,433.9694,21.3305,0.041733,-10.4496,0.089623,2642489847,5746.1369,53.888,64.63,0.0016994,0.087729,-2.1384,124.6228,0.055765,nine
0.053443,0.056477,0.051583,0.00090593,8.21E-07,0.0048948,1.6951,0.16857,2.9249,0.052858,0.053413,0.054034,1,582.1889,19.4675,0.052055,-14.0417,0.089032,1.37E+13,7693.7311,59.3651,70.7112,0.0018783,0.045016,-1.9343,124.6228,0.056477,nine
0.053465,0.056386,0.050901,0.00090214,8.14E-07,0.005485,1.6873,-0.27397,3.5148,0.052838,0.053528,0.054061,1,512.3968,20.7506,0.04736,-12.334,0.082106,2.26E+11,6755.5009,58.024,68.7733,0.0010734,0.025253,-2.0789,124.6228,0.056386,nine
0.053185,0.054901,0.050553,0.00087991,7.74E-07,0.0043476,1.6544,-0.094154,2.7026,0.052542,0.053144,0.053804,1,362.1633,23.6998,0.037061,-8.7258,0.056309,43099440.55,4811.3599,58.8191,69.2264,0.00076367,-0.001095,-2.4269,124.6228,0.054901,nine
0.053678,0.056227,0.050849,0.0010579,1.12E-06,0.0053778,1.9709,-0.12956,2.8163,0.052861,0.053726,0.054386,1,295.1613,19.522,0.031141,-7.0161,0.07054,593953.2511,3821.7191,59.7833,69.1252,0.00099978,0.0023902,-2.4951,124.6228,0.056227,nine
0.05312,0.056383,0.050197,0.0013955,1.95E-06,0.0061857,2.627,0.30075,2.6415,0.052183,0.052959,0.054056,1,289.1433,19.5206,0.030932,-6.9405,0.048617,593915.564,3835.4971,46.6426,59.3075,0.0015414,0.16947,-2.5899,124.6228,0.056383,nine
0.053577,0.056508,0.049195,0.0014025,1.97E-06,0.0073131,2.6178,-0.39555,3.1272,0.052777,0.05372,0.05449,1,367.6667,23.7016,0.036358,-8.7857,0.10329,43284636.55,4800.9541,53.494,62.9631,0.0018168,0.094035,-2.1896,124.6228,0.056508,nine
0.053112,0.055981,0.049783,0.0012563,1.58E-06,0.0061985,2.3655,-0.1912,2.7643,0.05231,0.053152,0.054007,1,433.5225,22.1517,0.041975,-10.4787,0.099724,3130090815,5793.0626,53.695,65.8621,0.0025608,0.082007,-2.2228,124.6228,0.055981,nine
0.053201,0.056024,0.051155,0.0010026,1.01E-06,0.0048686,1.8846,0.13047,2.724,0.052493,0.053315,0.05389,1,289.9304,19.5245,0.031069,-6.9527,0.067687,593571.352,3833.4279,62.6511,71.8365,0.00063514,-0.0066573,-2.4788,124.6228,0.056024,nine
0.053398,0.056195,0.049454,0.0011825,1.40E-06,0.006741,2.2145,0.02421,3.052,0.052577,0.053385,0.054177,1,508.2962,20.7594,0.046689,-12.2449,0.12223,1.90E+11,6719.8779,56.9718,67.2057,0.0017357,0.087428,-1.8307,124.6228,0.056195,nine
0.053537,0.056073,0.049242,0.0012718,1.62E-06,0.0068311,2.3755,-0.5118,3.4284,0.052692,0.053699,0.054357,1,367.0848,23.7056,0.036513,-8.7775,0.077206,43248944.34,4801.9157,52.6801,62.5593,0.001447,0.12833,-2.2975,124.6228,0.056073,nine
0.053534,0.056832,0.050153,0.0012432,1.55E-06,0.0066791,2.3223,0.090216,2.8441,0.052705,0.053429,0.054339,1,293.6268,19.5433,0.030882,-6.9943,0.090442,597427.5636,3825.2135,58.2829,68.7969,0.00089502,0.010253,-2.4469,124.6228,0.056832,nine
0.053317,0.056495,0.050645,0.001069,1.14E-06,0.0058503,2.0051,0.10286,3.1444,0.052671,0.053277,0.054076,1,291.2067,19.5315,0.030776,-6.9636,0.071661,595174.2877,3831.087,61.4005,70.4308,0.00096225,0.00070359,-2.4525,124.6228,0.056495,nine
0.053371,0.056,0.051211,0.0010665,1.14E-06,0.0047884,1.9982,0.17524,2.7329,0.052646,0.053351,0.054077,1,437.6964,22.1585,0.042014,-10.5294,0.070036,3132602311,5783.3815,52.0871,63.7651,0.00193,0.09456,-2.2911,124.6228,0.056,nine
0.053515,0.055597,0.051056,0.00091752,8.42E-07,0.004541,1.7145,-0.26951,3.0713,0.052985,0.05354,0.05406,1,293.3391,19.5229,0.030882,-6.9902,0.054884,596332.6309,3826.0463,61.8126,71.1767,0.00084743,0.0053123,-2.5471,124.6228,0.055597,nine
0.053222,0.059539,0.049275,0.0014738,2.17E-06,0.010263,2.7691,0.4318,5.1905,0.052302,0.053247,0.054113,1,362.8405,23.7022,0.036443,-8.7275,0.13433,43180780.33,4811.419,55.0683,65.4175,0.0011649,0.086343,-2.0823,124.6228,0.059539,nine
0.053403,0.05685,0.048681,0.0015894,2.53E-06,0.0081691,2.9762,-0.53591,3.4516,0.052461,0.053617,0.054474,1,292.2909,19.5411,0.03097,-6.9783,0.17401,594712.1244,3828.5569,62.3679,70.9198,0.0011088,-0.0028076,-2.1459,124.6228,0.05685,nine
0.053402,0.05742,0.04954,0.0014892,2.22E-06,0.0078803,2.7886,0.096802,2.7555,0.052357,0.053387,0.054409,1,435.4562,21.3232,0.041388,-10.4656,0.14426,2638478952,5743.5524,54.4141,66.0391,0.0026209,0.061892,-1.9672,124.6228,0.05742,nine
0.053283,0.056679,0.049245,0.0015628,2.44E-06,0.0074338,2.933,-0.11928,2.605,0.05216,0.053278,0.054354,1,436.46,22.1673,0.042435,-10.5174,0.13367,3113041104,5786.1877,51.2954,63.4273,0.0029953,0.16302,-2.0082,124.6228,0.056679,nine
0.053464,0.05642,0.050883,0.0012008,1.44E-06,0.005537,2.246,0.11977,2.2932,0.052533,0.053448,0.054483,1,436.3486,21.3296,0.042428,-10.4821,0.061528,2628124671,5740.2641,49.2936,62.2851,0.0028761,0.08487,-2.3958,124.6228,0.05642,nine
0.053924,0.058748,0.049763,0.0016613,2.76E-06,0.0089844,3.0808,0.054131,3.067,0.053015,0.053813,0.054929,1,298.0417,19.5212,0.031289,-7.0507,0.064244,591121.6175,3815.9993,45.6837,58.3343,0.0030846,0.13255,-2.5546,124.6228,0.058748,nine
0.053518,0.056564,0.050209,0.0013754,1.89E-06,0.0063551,2.5699,-0.17612,2.5852,0.052506,0.053566,0.054518,1,290.5475,19.5338,0.0305,-6.9215,0.070746,502920.9911,3787.1968,53.5515,66.253,0.0021547,0.061511,-2.5499,124.6228,0.056564,nine
0.05368,0.056927,0.050305,0.0010475,1.10E-06,0.0066225,1.9515,-0.13974,3.6917,0.053054,0.05372,0.054369,1,442.7678,22.1639,0.041945,-10.5937,0.061567,3133428807,5772.1972,51.5663,63.2126,0.0016986,0.072235,-2.3234,124.6228,0.056927,nine
0.053157,0.060146,0.048941,0.0019004,3.61E-06,0.011205,3.5751,0.53343,3.6853,0.051902,0.053024,0.054227,1,506.9994,20.7494,0.046902,-12.2649,0.27406,2.27E+11,6769.4811,53.0709,65.3236,0.002594,0.19716,-1.3963,124.6228,0.060146,nine
0.053302,0.057386,0.049754,0.0015873,2.52E-06,0.0076312,2.9779,0.22335,2.8519,0.052261,0.053239,0.054412,1,363.9743,23.6925,0.036199,-8.7385,0.086018,43173774.77,4809.997,45.8345,57.9647,0.0020825,0.22635,-2.32,124.6228,0.057386,nine
0.05351,0.056643,0.050392,0.0011243,1.26E-06,0.0062508,2.1012,0.17271,3.425,0.05281,0.053451,0.054161,1,366.6599,23.7031,0.036799,-8.7766,0.090561,43233120.2,4801.6515,59.2078,69.9408,0.0011027,0.025208,-2.3061,124.6228,0.056643,nine
0.053121,0.055746,0.0509,0.0010055,1.01E-06,0.0048455,1.8928,0.14247,2.6784,0.052512,0.052999,0.053765,1,289.0644,19.5306,0.030744,-6.9382,0.060402,596223.3809,3835.8526,59.328,70.6603,0.00087948,0.0088091,-2.5668,124.6228,0.055746,nine
0.053315,0.05865,0.048152,0.0012694,1.61E-06,0.010498,2.381,0.073466,5.868,0.052613,0.053311,0.054017,1,655.2843,18.9115,0.055826,-15.8531,0.17099,1.18E+15,8717.1253,54.8084,66.9318,0.0018439,0.19919,-1.3467,124.6228,0.05865,nine
0.053186,0.056307,0.050467,0.0011718,1.37E-06,0.0058405,2.2033,-0.011796,2.6785,0.052441,0.053161,0.054053,1,434.7108,22.1465,0.041773,-10.4955,0.13539,3131628678,5790.409,61.5951,70.3021,0.0010354,0.025374,-1.8765,124.6228,0.056307,nine
0.052977,0.056642,0.049023,0.0015507,2.40E-06,0.0076191,2.9271,0.019613,2.659,0.051879,0.052975,0.053876,1,359.5444,23.7132,0.036292,-8.6842,0.11674,43250489.3,4819.1504,51.1677,62.7617,0.0018617,0.13789,-2.2028,124.6228,0.056642,nine
0.053441,0.055762,0.051767,0.00083314,6.94E-07,0.0039957,1.559,0.25,2.3803,0.05278,0.053352,0.054087,1,582.1029,19.4707,0.051745,-14.0366,0.075467,1.38E+13,7693.8703,58.9106,69.6663,0.0009196,0.045672,-1.947,124.6228,0.055762,nine
0.05321,0.055465,0.050625,0.00094217,8.88E-07,0.0048396,1.7707,-0.39826,3.3735,0.052802,0.053285,0.053789,1,287.1116,19.5359,0.030882,-6.8821,0.060354,501323.847,3793.681,62.2157,70.7562,0.00070821,0.00077819,-2.5028,124.6228,0.055465,nine
